2021/10/21 12:24:50.932, 40.90 W
2021/10/21 12:24:50.942, 40.81 W
2021/10/21 12:24:50.955, 40.90 W
2021/10/21 12:24:50.972, 40.90 W
2021/10/21 12:24:50.982, 40.81 W
2021/10/21 12:24:50.995, 41.10 W
2021/10/21 12:24:51.012, 41.10 W
2021/10/21 12:24:51.022, 40.81 W
2021/10/21 12:24:51.035, 40.90 W
2021/10/21 12:24:51.052, 40.90 W
2021/10/21 12:24:51.062, 40.90 W
2021/10/21 12:24:51.075, 41.00 W
2021/10/21 12:24:51.092, 41.00 W
2021/10/21 12:24:51.102, 40.90 W
2021/10/21 12:24:51.115, 40.90 W
2021/10/21 12:24:51.132, 40.90 W
2021/10/21 12:24:51.142, 40.90 W
2021/10/21 12:24:51.155, 40.90 W
2021/10/21 12:24:51.172, 40.90 W
2021/10/21 12:24:51.183, 40.90 W
2021/10/21 12:24:51.195, 40.90 W
2021/10/21 12:24:51.212, 40.90 W
2021/10/21 12:24:51.223, 41.00 W
2021/10/21 12:24:51.235, 40.90 W
2021/10/21 12:24:51.252, 40.90 W
2021/10/21 12:24:51.263, 41.00 W
2021/10/21 12:24:51.276, 41.00 W
2021/10/21 12:24:51.292, 41.00 W
2021/10/21 12:24:51.303, 41.00 W
2021/10/21 12:24:51.315, 40.90 W
2021/10/21 12:24:51.332, 40.90 W
2021/10/21 12:24:51.343, 40.90 W
2021/10/21 12:24:51.355, 40.81 W
2021/10/21 12:24:51.373, 40.81 W
2021/10/21 12:24:51.383, 40.90 W
2021/10/21 12:24:51.396, 40.81 W
2021/10/21 12:24:51.413, 40.81 W
2021/10/21 12:24:51.423, 40.90 W
2021/10/21 12:24:51.436, 40.81 W
2021/10/21 12:24:51.453, 40.81 W
2021/10/21 12:24:51.463, 40.90 W
2021/10/21 12:24:51.476, 40.81 W
2021/10/21 12:24:51.493, 40.81 W
2021/10/21 12:24:51.503, 40.90 W
2021/10/21 12:24:51.516, 40.81 W
2021/10/21 12:24:51.533, 40.81 W
2021/10/21 12:24:51.543, 40.90 W
2021/10/21 12:24:51.556, 40.81 W
2021/10/21 12:24:51.573, 40.81 W
2021/10/21 12:24:51.584, 40.90 W
2021/10/21 12:24:51.596, 40.90 W
2021/10/21 12:24:51.613, 40.90 W
2021/10/21 12:24:51.624, 40.81 W
2021/10/21 12:24:51.636, 40.90 W
2021/10/21 12:24:51.654, 40.90 W
2021/10/21 12:24:51.664, 40.81 W
2021/10/21 12:24:51.677, 40.90 W
2021/10/21 12:24:51.693, 40.90 W
2021/10/21 12:24:51.704, 40.81 W
2021/10/21 12:24:51.717, 41.00 W
2021/10/21 12:24:51.733, 41.00 W
2021/10/21 12:24:51.744, 40.81 W
2021/10/21 12:24:51.756, 41.00 W
2021/10/21 12:24:51.774, 41.00 W
2021/10/21 12:24:51.784, 40.81 W
2021/10/21 12:24:51.797, 41.00 W
2021/10/21 12:24:51.813, 41.00 W
2021/10/21 12:24:51.824, 40.81 W
2021/10/21 12:24:51.837, 41.00 W
2021/10/21 12:24:51.854, 41.00 W
2021/10/21 12:24:51.864, 40.81 W
2021/10/21 12:24:51.875, 40.81 W
2021/10/21 12:24:51.885, 40.90 W
2021/10/21 12:24:51.896, 40.90 W
2021/10/21 12:24:51.906, 41.00 W
2021/10/21 12:24:51.918, 40.90 W
2021/10/21 12:24:51.935, 40.90 W
2021/10/21 12:24:51.946, 41.00 W
2021/10/21 12:24:51.958, 40.90 W
2021/10/21 12:24:51.975, 40.90 W
2021/10/21 12:24:51.986, 40.90 W
2021/10/21 12:24:51.998, 40.90 W
2021/10/21 12:24:52.015, 40.90 W
2021/10/21 12:24:52.026, 41.00 W
2021/10/21 12:24:52.038, 40.90 W
2021/10/21 12:24:52.055, 40.90 W
2021/10/21 12:24:52.066, 40.90 W
2021/10/21 12:24:52.078, 40.81 W
2021/10/21 12:24:52.095, 40.81 W
2021/10/21 12:24:52.106, 40.90 W
2021/10/21 12:24:52.119, 40.81 W
2021/10/21 12:24:52.135, 40.81 W
2021/10/21 12:24:52.146, 40.90 W
2021/10/21 12:24:52.158, 40.81 W
2021/10/21 12:24:52.175, 40.81 W
2021/10/21 12:24:52.186, 40.90 W
2021/10/21 12:24:52.199, 40.81 W
2021/10/21 12:24:52.216, 40.81 W
2021/10/21 12:24:52.226, 40.81 W
2021/10/21 12:24:52.239, 40.81 W
2021/10/21 12:24:52.255, 40.81 W
2021/10/21 12:24:52.266, 40.90 W
2021/10/21 12:24:52.279, 40.81 W
2021/10/21 12:24:52.296, 40.81 W
2021/10/21 12:24:52.306, 40.81 W
2021/10/21 12:24:52.319, 40.81 W
2021/10/21 12:24:52.336, 40.81 W
2021/10/21 12:24:52.346, 40.81 W
2021/10/21 12:24:52.359, 40.90 W
2021/10/21 12:24:52.376, 40.90 W
2021/10/21 12:24:52.387, 40.81 W
2021/10/21 12:24:52.399, 40.90 W
2021/10/21 12:24:52.416, 40.90 W
2021/10/21 12:24:52.427, 40.81 W
2021/10/21 12:24:52.439, 40.90 W
2021/10/21 12:24:52.456, 40.90 W
2021/10/21 12:24:52.467, 40.81 W
2021/10/21 12:24:52.479, 41.00 W
2021/10/21 12:24:52.496, 41.00 W
2021/10/21 12:24:52.507, 40.81 W
2021/10/21 12:24:52.519, 41.00 W
2021/10/21 12:24:52.536, 41.00 W
2021/10/21 12:24:52.547, 40.90 W
2021/10/21 12:24:52.559, 41.00 W
2021/10/21 12:24:52.577, 41.00 W
2021/10/21 12:24:52.587, 40.90 W
2021/10/21 12:24:52.600, 40.90 W
2021/10/21 12:24:52.617, 40.90 W
2021/10/21 12:24:52.627, 41.00 W
2021/10/21 12:24:52.640, 40.90 W
2021/10/21 12:24:52.657, 40.90 W
2021/10/21 12:24:52.667, 41.00 W
2021/10/21 12:24:52.680, 40.90 W
2021/10/21 12:24:52.697, 40.90 W
2021/10/21 12:24:52.707, 41.10 W
2021/10/21 12:24:52.720, 40.81 W
2021/10/21 12:24:52.737, 40.81 W
2021/10/21 12:24:52.747, 40.90 W
2021/10/21 12:24:52.760, 40.81 W
2021/10/21 12:24:52.777, 40.81 W
2021/10/21 12:24:52.788, 40.90 W
2021/10/21 12:24:52.800, 40.81 W
2021/10/21 12:24:52.817, 40.81 W
2021/10/21 12:24:52.828, 40.81 W
2021/10/21 12:24:52.840, 40.81 W
2021/10/21 12:24:52.857, 40.81 W
2021/10/21 12:24:52.868, 40.90 W
2021/10/21 12:24:52.880, 40.81 W
2021/10/21 12:24:52.897, 40.81 W
2021/10/21 12:24:52.908, 40.81 W
2021/10/21 12:24:52.920, 40.81 W
2021/10/21 12:24:52.937, 40.81 W
2021/10/21 12:24:52.948, 40.90 W
2021/10/21 12:24:52.960, 40.81 W
2021/10/21 12:24:52.978, 40.81 W
2021/10/21 12:24:52.988, 40.81 W
2021/10/21 12:24:53.001, 40.90 W
2021/10/21 12:24:53.017, 40.90 W
2021/10/21 12:24:53.028, 40.81 W
2021/10/21 12:24:53.041, 40.90 W
2021/10/21 12:24:53.057, 40.90 W
2021/10/21 12:24:53.068, 40.81 W
2021/10/21 12:24:53.081, 41.00 W
2021/10/21 12:24:53.098, 41.00 W
2021/10/21 12:24:53.108, 40.81 W
2021/10/21 12:24:53.121, 41.00 W
2021/10/21 12:24:53.138, 41.00 W
2021/10/21 12:24:53.148, 40.90 W
2021/10/21 12:24:53.161, 41.00 W
2021/10/21 12:24:53.178, 41.00 W
2021/10/21 12:24:53.188, 41.00 W
2021/10/21 12:24:53.201, 40.90 W
2021/10/21 12:24:53.218, 40.90 W
2021/10/21 12:24:53.229, 41.00 W
2021/10/21 12:24:53.241, 40.90 W
2021/10/21 12:24:53.258, 40.90 W
2021/10/21 12:24:53.269, 41.10 W
2021/10/21 12:24:53.281, 40.90 W
2021/10/21 12:24:53.298, 40.90 W
2021/10/21 12:24:53.309, 41.00 W
2021/10/21 12:24:53.321, 40.90 W
2021/10/21 12:24:53.338, 40.90 W
2021/10/21 12:24:53.349, 40.90 W
2021/10/21 12:24:53.361, 41.00 W
2021/10/21 12:24:53.378, 41.00 W
2021/10/21 12:24:53.389, 40.90 W
2021/10/21 12:24:53.401, 40.81 W
2021/10/21 12:24:53.418, 40.81 W
2021/10/21 12:24:53.429, 40.90 W
2021/10/21 12:24:53.441, 40.81 W
2021/10/21 12:24:53.458, 40.81 W
2021/10/21 12:24:53.469, 41.00 W
2021/10/21 12:24:53.482, 40.81 W
2021/10/21 12:24:53.499, 40.81 W
2021/10/21 12:24:53.509, 40.81 W
2021/10/21 12:24:53.522, 40.81 W
2021/10/21 12:24:53.539, 40.81 W
2021/10/21 12:24:53.549, 40.81 W
2021/10/21 12:24:53.562, 40.81 W
2021/10/21 12:24:53.579, 40.81 W
2021/10/21 12:24:53.589, 40.90 W
2021/10/21 12:24:53.602, 40.90 W
2021/10/21 12:24:53.619, 40.90 W
2021/10/21 12:24:53.629, 40.90 W
2021/10/21 12:24:53.642, 41.00 W
2021/10/21 12:24:53.659, 41.00 W
2021/10/21 12:24:53.669, 40.81 W
2021/10/21 12:24:53.682, 41.00 W
2021/10/21 12:24:53.700, 41.00 W
2021/10/21 12:24:53.710, 40.81 W
2021/10/21 12:24:53.722, 41.00 W
2021/10/21 12:24:53.739, 41.00 W
2021/10/21 12:24:53.750, 40.81 W
2021/10/21 12:24:53.762, 41.00 W
2021/10/21 12:24:53.779, 41.00 W
2021/10/21 12:24:53.790, 40.90 W
2021/10/21 12:24:53.802, 41.00 W
2021/10/21 12:24:53.819, 41.00 W
2021/10/21 12:24:53.830, 41.00 W
2021/10/21 12:24:53.842, 41.00 W
2021/10/21 12:24:53.859, 41.00 W
2021/10/21 12:24:53.870, 40.90 W
2021/10/21 12:24:53.883, 41.00 W
2021/10/21 12:24:53.900, 41.00 W
2021/10/21 12:24:53.910, 41.00 W
2021/10/21 12:24:53.923, 41.00 W
2021/10/21 12:24:53.940, 41.00 W
2021/10/21 12:24:53.950, 41.00 W
2021/10/21 12:24:53.963, 40.90 W
2021/10/21 12:24:53.980, 40.90 W
2021/10/21 12:24:53.990, 41.00 W
2021/10/21 12:24:54.003, 40.81 W
2021/10/21 12:24:54.020, 40.81 W
2021/10/21 12:24:54.030, 40.90 W
2021/10/21 12:24:54.043, 40.90 W
2021/10/21 12:24:54.060, 40.90 W
2021/10/21 12:24:54.071, 40.90 W
2021/10/21 12:24:54.083, 40.81 W
2021/10/21 12:24:54.100, 40.81 W
2021/10/21 12:24:54.111, 40.90 W
2021/10/21 12:24:54.123, 40.81 W
2021/10/21 12:24:54.140, 40.81 W
2021/10/21 12:24:54.151, 40.90 W
2021/10/21 12:24:54.163, 40.81 W
2021/10/21 12:24:54.180, 40.81 W
2021/10/21 12:24:54.191, 40.81 W
2021/10/21 12:24:54.204, 40.90 W
2021/10/21 12:24:54.221, 40.90 W
2021/10/21 12:24:54.231, 40.81 W
2021/10/21 12:24:54.244, 40.90 W
2021/10/21 12:24:54.261, 40.90 W
2021/10/21 12:24:54.271, 40.81 W
2021/10/21 12:24:54.284, 40.90 W
2021/10/21 12:24:54.301, 40.90 W
2021/10/21 12:24:54.311, 40.90 W
2021/10/21 12:24:54.324, 41.00 W
2021/10/21 12:24:54.341, 41.00 W
2021/10/21 12:24:54.351, 40.81 W
2021/10/21 12:24:54.364, 41.00 W
2021/10/21 12:24:54.381, 41.00 W
2021/10/21 12:24:54.392, 40.90 W
2021/10/21 12:24:54.404, 40.90 W
2021/10/21 12:24:54.421, 40.90 W
2021/10/21 12:24:54.432, 40.90 W
2021/10/21 12:24:54.444, 40.90 W
2021/10/21 12:24:54.461, 40.90 W
2021/10/21 12:24:54.472, 41.00 W
2021/10/21 12:24:54.484, 40.90 W
2021/10/21 12:24:54.501, 40.90 W
2021/10/21 12:24:54.512, 41.10 W
2021/10/21 12:24:54.524, 41.00 W
2021/10/21 12:24:54.541, 41.00 W
2021/10/21 12:24:54.552, 40.90 W
2021/10/21 12:24:54.564, 41.00 W
2021/10/21 12:24:54.582, 41.00 W
2021/10/21 12:24:54.592, 41.00 W
2021/10/21 12:24:54.605, 40.81 W
2021/10/21 12:24:54.622, 40.81 W
2021/10/21 12:24:54.633, 40.90 W
2021/10/21 12:24:54.645, 40.90 W
2021/10/21 12:24:54.662, 40.90 W
2021/10/21 12:24:54.672, 40.90 W
2021/10/21 12:24:54.685, 40.81 W
2021/10/21 12:24:54.702, 40.81 W
2021/10/21 12:24:54.713, 40.90 W
2021/10/21 12:24:54.725, 40.81 W
2021/10/21 12:24:54.742, 40.81 W
2021/10/21 12:24:54.752, 40.90 W
2021/10/21 12:24:54.765, 40.90 W
2021/10/21 12:24:54.782, 40.90 W
2021/10/21 12:24:54.793, 40.81 W
2021/10/21 12:24:54.805, 40.90 W
2021/10/21 12:24:54.822, 40.90 W
2021/10/21 12:24:54.833, 40.81 W
2021/10/21 12:24:54.845, 40.90 W
2021/10/21 12:24:54.862, 40.90 W
2021/10/21 12:24:54.873, 40.81 W
2021/10/21 12:24:54.885, 40.90 W
2021/10/21 12:24:54.902, 40.90 W
2021/10/21 12:24:54.913, 40.81 W
2021/10/21 12:24:54.926, 41.10 W
2021/10/21 12:24:54.942, 41.10 W
2021/10/21 12:24:54.953, 40.90 W
2021/10/21 12:24:54.966, 41.00 W
2021/10/21 12:24:54.983, 41.00 W
2021/10/21 12:24:54.993, 41.00 W
2021/10/21 12:24:55.006, 41.10 W
2021/10/21 12:24:55.022, 41.10 W
2021/10/21 12:24:55.033, 41.10 W
2021/10/21 12:24:55.046, 41.00 W
2021/10/21 12:24:55.063, 41.00 W
2021/10/21 12:24:55.073, 40.90 W
2021/10/21 12:24:55.086, 41.00 W
2021/10/21 12:24:55.103, 41.00 W
2021/10/21 12:24:55.113, 41.10 W
2021/10/21 12:24:55.126, 41.00 W
2021/10/21 12:24:55.143, 41.00 W
2021/10/21 12:24:55.154, 40.90 W
2021/10/21 12:24:55.166, 40.90 W
2021/10/21 12:24:55.183, 40.90 W
2021/10/21 12:24:55.194, 41.00 W
2021/10/21 12:24:55.206, 40.90 W
2021/10/21 12:24:55.223, 40.90 W
2021/10/21 12:24:55.234, 41.00 W
2021/10/21 12:24:55.246, 40.90 W
2021/10/21 12:24:55.263, 40.90 W
2021/10/21 12:24:55.275, 40.81 W
2021/10/21 12:24:55.287, 40.81 W
2021/10/21 12:24:55.303, 40.81 W
2021/10/21 12:24:55.314, 41.00 W
2021/10/21 12:24:55.326, 40.90 W
2021/10/21 12:24:55.343, 40.90 W
2021/10/21 12:24:55.354, 40.90 W
2021/10/21 12:24:55.366, 41.00 W
2021/10/21 12:24:55.383, 41.00 W
2021/10/21 12:24:55.394, 40.90 W
2021/10/21 12:24:55.407, 40.90 W
2021/10/21 12:24:55.423, 40.90 W
2021/10/21 12:24:55.434, 40.81 W
2021/10/21 12:24:55.447, 41.10 W
2021/10/21 12:24:55.464, 41.10 W
2021/10/21 12:24:55.474, 40.90 W
2021/10/21 12:24:55.487, 41.00 W
2021/10/21 12:24:55.504, 41.00 W
2021/10/21 12:24:55.514, 41.00 W
2021/10/21 12:24:55.527, 40.90 W
2021/10/21 12:24:55.544, 40.90 W
2021/10/21 12:24:55.555, 41.10 W
2021/10/21 12:24:55.567, 41.00 W
2021/10/21 12:24:55.584, 41.00 W
2021/10/21 12:24:55.595, 41.00 W
2021/10/21 12:24:55.607, 41.00 W
2021/10/21 12:24:55.624, 41.00 W
2021/10/21 12:24:55.635, 41.00 W
2021/10/21 12:24:55.647, 41.00 W
2021/10/21 12:24:55.664, 41.00 W
2021/10/21 12:24:55.675, 41.10 W
2021/10/21 12:24:55.687, 41.00 W
2021/10/21 12:24:55.704, 41.00 W
2021/10/21 12:24:55.715, 41.00 W
2021/10/21 12:24:55.727, 40.81 W
2021/10/21 12:24:55.745, 40.81 W
2021/10/21 12:24:55.755, 40.90 W
2021/10/21 12:24:55.768, 40.90 W
2021/10/21 12:24:55.785, 40.90 W
2021/10/21 12:24:55.795, 41.00 W
2021/10/21 12:24:55.808, 40.90 W
2021/10/21 12:24:55.825, 40.90 W
2021/10/21 12:24:55.835, 41.00 W
2021/10/21 12:24:55.848, 40.90 W
2021/10/21 12:24:55.865, 40.90 W
2021/10/21 12:24:55.875, 40.90 W
2021/10/21 12:24:55.888, 40.81 W
2021/10/21 12:24:55.905, 40.81 W
2021/10/21 12:24:55.915, 40.81 W
2021/10/21 12:24:55.928, 41.00 W
2021/10/21 12:24:55.945, 41.00 W
2021/10/21 12:24:55.955, 40.90 W
2021/10/21 12:24:55.968, 41.00 W
2021/10/21 12:24:55.985, 41.00 W
2021/10/21 12:24:55.996, 40.81 W
2021/10/21 12:24:56.008, 41.00 W
2021/10/21 12:24:56.025, 41.00 W
2021/10/21 12:24:56.036, 40.81 W
2021/10/21 12:24:56.048, 41.10 W
2021/10/21 12:24:56.065, 41.10 W
2021/10/21 12:24:56.076, 41.00 W
2021/10/21 12:24:56.089, 41.00 W
2021/10/21 12:24:56.105, 41.00 W
2021/10/21 12:24:56.116, 41.00 W
2021/10/21 12:24:56.129, 41.10 W
2021/10/21 12:24:56.145, 41.10 W
2021/10/21 12:24:56.156, 41.00 W
2021/10/21 12:24:56.168, 41.00 W
2021/10/21 12:24:56.186, 41.00 W
2021/10/21 12:24:56.196, 40.90 W
2021/10/21 12:24:56.209, 41.00 W
2021/10/21 12:24:56.226, 41.00 W
2021/10/21 12:24:56.236, 41.10 W
2021/10/21 12:24:56.249, 40.90 W
2021/10/21 12:24:56.266, 40.90 W
2021/10/21 12:24:56.276, 41.00 W
2021/10/21 12:24:56.289, 40.90 W
2021/10/21 12:24:56.306, 40.90 W
2021/10/21 12:24:56.317, 40.90 W
2021/10/21 12:24:56.329, 40.90 W
2021/10/21 12:24:56.346, 40.90 W
2021/10/21 12:24:56.357, 41.00 W
2021/10/21 12:24:56.369, 40.81 W
2021/10/21 12:24:56.386, 40.81 W
2021/10/21 12:24:56.397, 41.00 W
2021/10/21 12:24:56.409, 40.90 W
2021/10/21 12:24:56.426, 40.90 W
2021/10/21 12:24:56.437, 40.90 W
2021/10/21 12:24:56.449, 41.00 W
2021/10/21 12:24:56.467, 41.00 W
2021/10/21 12:24:56.477, 40.90 W
2021/10/21 12:24:56.490, 41.00 W
2021/10/21 12:24:56.507, 41.00 W
2021/10/21 12:24:56.517, 40.90 W
2021/10/21 12:24:56.530, 41.00 W
2021/10/21 12:24:56.547, 41.00 W
2021/10/21 12:24:56.557, 40.90 W
2021/10/21 12:24:56.570, 41.10 W
2021/10/21 12:24:56.587, 41.10 W
2021/10/21 12:24:56.597, 40.90 W
2021/10/21 12:24:56.610, 41.10 W
2021/10/21 12:24:56.627, 41.10 W
2021/10/21 12:24:56.637, 41.00 W
2021/10/21 12:24:56.650, 41.10 W
2021/10/21 12:24:56.667, 41.10 W
2021/10/21 12:24:56.678, 41.10 W
2021/10/21 12:24:56.690, 41.00 W
2021/10/21 12:24:56.707, 41.00 W
2021/10/21 12:24:56.718, 41.10 W
2021/10/21 12:24:56.730, 40.90 W
2021/10/21 12:24:56.747, 40.90 W
2021/10/21 12:24:56.758, 41.00 W
2021/10/21 12:24:56.770, 41.00 W
2021/10/21 12:24:56.787, 41.00 W
2021/10/21 12:24:56.798, 41.00 W
2021/10/21 12:24:56.810, 40.90 W
2021/10/21 12:24:56.827, 40.90 W
2021/10/21 12:24:56.838, 41.00 W
2021/10/21 12:24:56.850, 40.90 W
2021/10/21 12:24:56.867, 40.90 W
2021/10/21 12:24:56.878, 41.00 W
2021/10/21 12:24:56.891, 40.90 W
2021/10/21 12:24:56.908, 40.90 W
2021/10/21 12:24:56.918, 41.00 W
2021/10/21 12:24:56.931, 40.90 W
2021/10/21 12:24:56.948, 40.90 W
2021/10/21 12:24:56.958, 40.90 W
2021/10/21 12:24:56.971, 40.81 W
2021/10/21 12:24:56.988, 40.81 W
2021/10/21 12:24:56.998, 40.90 W
2021/10/21 12:24:57.011, 41.00 W
2021/10/21 12:24:57.028, 41.00 W
2021/10/21 12:24:57.038, 40.90 W
2021/10/21 12:24:57.051, 41.00 W
2021/10/21 12:24:57.068, 41.00 W
2021/10/21 12:24:57.078, 40.90 W
2021/10/21 12:24:57.091, 41.10 W
2021/10/21 12:24:57.108, 41.10 W
2021/10/21 12:24:57.119, 41.00 W
2021/10/21 12:24:57.131, 41.10 W
2021/10/21 12:24:57.148, 41.10 W
2021/10/21 12:24:57.159, 40.90 W
2021/10/21 12:24:57.171, 41.00 W
2021/10/21 12:24:57.188, 41.00 W
2021/10/21 12:24:57.199, 41.10 W
2021/10/21 12:24:57.212, 41.00 W
2021/10/21 12:24:57.228, 41.00 W
2021/10/21 12:24:57.239, 41.10 W
2021/10/21 12:24:57.251, 40.90 W
2021/10/21 12:24:57.268, 40.90 W
2021/10/21 12:24:57.279, 41.19 W
2021/10/21 12:24:57.292, 40.90 W
2021/10/21 12:24:57.309, 40.90 W
2021/10/21 12:24:57.319, 41.00 W
2021/10/21 12:24:57.332, 40.90 W
2021/10/21 12:24:57.349, 40.90 W
2021/10/21 12:24:57.359, 40.90 W
2021/10/21 12:24:57.372, 40.90 W
2021/10/21 12:24:57.389, 40.90 W
2021/10/21 12:24:57.400, 41.00 W
2021/10/21 12:24:57.412, 40.90 W
2021/10/21 12:24:57.429, 40.90 W
2021/10/21 12:24:57.439, 41.00 W
2021/10/21 12:24:57.452, 40.90 W
2021/10/21 12:24:57.469, 40.90 W
2021/10/21 12:24:57.480, 40.90 W
2021/10/21 12:24:57.492, 40.90 W
2021/10/21 12:24:57.509, 40.90 W
2021/10/21 12:24:57.520, 40.90 W
2021/10/21 12:24:57.532, 41.00 W
2021/10/21 12:24:57.549, 41.00 W
2021/10/21 12:24:57.560, 40.90 W
2021/10/21 12:24:57.572, 41.00 W
2021/10/21 12:24:57.590, 41.00 W
2021/10/21 12:24:57.600, 40.90 W
2021/10/21 12:24:57.613, 41.10 W
2021/10/21 12:24:57.629, 41.10 W
2021/10/21 12:24:57.640, 40.90 W
2021/10/21 12:24:57.653, 41.00 W
2021/10/21 12:24:57.670, 41.00 W
2021/10/21 12:24:57.680, 40.90 W
2021/10/21 12:24:57.693, 41.19 W
2021/10/21 12:24:57.710, 41.19 W
2021/10/21 12:24:57.720, 41.10 W
2021/10/21 12:24:57.733, 40.90 W
2021/10/21 12:24:57.750, 40.90 W
2021/10/21 12:24:57.760, 41.19 W
2021/10/21 12:24:57.773, 41.00 W
2021/10/21 12:24:57.790, 41.00 W
2021/10/21 12:24:57.801, 41.10 W
2021/10/21 12:24:57.813, 40.90 W
2021/10/21 12:24:57.830, 40.90 W
2021/10/21 12:24:57.841, 40.90 W
2021/10/21 12:24:57.853, 41.00 W
2021/10/21 12:24:57.870, 41.00 W
2021/10/21 12:24:57.881, 41.00 W
2021/10/21 12:24:57.893, 40.90 W
2021/10/21 12:24:57.910, 40.90 W
2021/10/21 12:24:57.921, 40.90 W
2021/10/21 12:24:57.933, 41.00 W
2021/10/21 12:24:57.950, 41.00 W
2021/10/21 12:24:57.961, 41.00 W
2021/10/21 12:24:57.973, 40.81 W
2021/10/21 12:24:57.990, 40.81 W
2021/10/21 12:24:58.001, 40.81 W
2021/10/21 12:24:58.013, 40.81 W
2021/10/21 12:24:58.030, 40.81 W
2021/10/21 12:24:58.041, 41.00 W
2021/10/21 12:24:58.054, 41.00 W
2021/10/21 12:24:58.070, 41.00 W
2021/10/21 12:24:58.081, 40.81 W
2021/10/21 12:24:58.094, 41.00 W
2021/10/21 12:24:58.111, 41.00 W
2021/10/21 12:24:58.121, 40.90 W
2021/10/21 12:24:58.134, 41.19 W
2021/10/21 12:24:58.151, 41.19 W
2021/10/21 12:24:58.161, 41.00 W
2021/10/21 12:24:58.174, 41.10 W
2021/10/21 12:24:58.191, 41.10 W
2021/10/21 12:24:58.202, 41.00 W
2021/10/21 12:24:58.214, 41.10 W
2021/10/21 12:24:58.231, 41.10 W
2021/10/21 12:24:58.242, 41.10 W
2021/10/21 12:24:58.254, 41.00 W
2021/10/21 12:24:58.271, 41.00 W
2021/10/21 12:24:58.282, 41.10 W
2021/10/21 12:24:58.294, 41.00 W
2021/10/21 12:24:58.312, 41.00 W
2021/10/21 12:24:58.322, 41.00 W
2021/10/21 12:24:58.335, 41.00 W
2021/10/21 12:24:58.352, 41.00 W
2021/10/21 12:24:58.362, 40.90 W
2021/10/21 12:24:58.375, 40.90 W
2021/10/21 12:24:58.392, 40.90 W
2021/10/21 12:24:58.402, 41.00 W
2021/10/21 12:24:58.415, 41.00 W
2021/10/21 12:24:58.432, 41.00 W
2021/10/21 12:24:58.442, 41.00 W
2021/10/21 12:24:58.455, 41.00 W
2021/10/21 12:24:58.472, 41.00 W
2021/10/21 12:24:58.482, 40.90 W
2021/10/21 12:24:58.495, 41.00 W
2021/10/21 12:24:58.513, 41.00 W
2021/10/21 12:24:58.523, 40.90 W
2021/10/21 12:24:58.536, 41.00 W
2021/10/21 12:24:58.552, 41.00 W
2021/10/21 12:24:58.563, 40.90 W
2021/10/21 12:24:58.575, 41.10 W
2021/10/21 12:24:58.592, 41.10 W
2021/10/21 12:24:58.603, 41.00 W
2021/10/21 12:24:58.615, 41.10 W
2021/10/21 12:24:58.632, 41.10 W
2021/10/21 12:24:58.643, 41.00 W
2021/10/21 12:24:58.655, 41.19 W
2021/10/21 12:24:58.672, 41.19 W
2021/10/21 12:24:58.683, 40.90 W
2021/10/21 12:24:58.696, 41.00 W
2021/10/21 12:24:58.713, 41.00 W
2021/10/21 12:24:58.723, 40.90 W
2021/10/21 12:24:58.736, 41.00 W
2021/10/21 12:24:58.753, 41.00 W
2021/10/21 12:24:58.763, 41.10 W
2021/10/21 12:24:58.776, 41.00 W
2021/10/21 12:24:58.793, 41.00 W
2021/10/21 12:24:58.803, 41.00 W
2021/10/21 12:24:58.816, 41.00 W
2021/10/21 12:24:58.833, 41.00 W
2021/10/21 12:24:58.843, 41.10 W
2021/10/21 12:24:58.856, 40.90 W
2021/10/21 12:24:58.873, 40.90 W
2021/10/21 12:24:58.883, 41.00 W
2021/10/21 12:24:58.896, 41.00 W
2021/10/21 12:24:58.913, 41.00 W
2021/10/21 12:24:58.923, 41.00 W
2021/10/21 12:24:58.936, 40.90 W
2021/10/21 12:24:58.953, 40.90 W
2021/10/21 12:24:58.964, 41.00 W
2021/10/21 12:24:58.976, 40.90 W
2021/10/21 12:24:58.993, 40.90 W
2021/10/21 12:24:59.004, 40.90 W
2021/10/21 12:24:59.016, 41.00 W
2021/10/21 12:24:59.033, 41.00 W
2021/10/21 12:24:59.044, 40.90 W
2021/10/21 12:24:59.056, 41.00 W
2021/10/21 12:24:59.073, 41.00 W
2021/10/21 12:24:59.084, 40.90 W
2021/10/21 12:24:59.096, 41.10 W
2021/10/21 12:24:59.113, 41.10 W
2021/10/21 12:24:59.124, 41.00 W
2021/10/21 12:24:59.137, 40.90 W
2021/10/21 12:24:59.153, 40.90 W
2021/10/21 12:24:59.164, 41.00 W
2021/10/21 12:24:59.177, 41.00 W
2021/10/21 12:24:59.194, 41.00 W
2021/10/21 12:24:59.204, 41.10 W
2021/10/21 12:24:59.217, 41.00 W
2021/10/21 12:24:59.234, 41.00 W
2021/10/21 12:24:59.244, 41.00 W
2021/10/21 12:24:59.257, 41.00 W
2021/10/21 12:24:59.274, 41.00 W
2021/10/21 12:24:59.284, 41.00 W
2021/10/21 12:24:59.297, 40.90 W
2021/10/21 12:24:59.314, 40.90 W
2021/10/21 12:24:59.325, 41.00 W
2021/10/21 12:24:59.337, 40.90 W
2021/10/21 12:24:59.354, 40.90 W
2021/10/21 12:24:59.365, 41.00 W
2021/10/21 12:24:59.378, 40.90 W
2021/10/21 12:24:59.394, 40.90 W
2021/10/21 12:24:59.405, 40.90 W
